17686,0
17687,1
17688,1
17689,1
17690,0
17691,0
17692,1
17693,1
17694,0
17695,1
17696,0
17697,1
17698,0
17699,1
17700,1
17701,1
17702,0
17703,2
17704,0
17705,0
17706,1
17707,1
17708,1
17709,1
17710,0
17711,1
17712,1
17713,1
17714,0
17715,0
17716,1
17717,1
17718,1
17719,1
17720,1
17721,1
17722,0
17723,0
17724,1
17725,1
17726,0
17727,0
17728,1
17729,1
17730,1
17731,1
17732,0
17733,0
17734,1
17735,1
17736,0
17737,2
17738,0
17739,1
17740,0
17741,1
17742,0
17743,2
17744,1
17745,1
17746,0
17747,1
17748,1
17749,0
17750,1
17751,1
17752,0
17753,2
17754,0
17755,1
17756,0
17757,0
17758,1
17759,1
17760,1
17761,1
17762,1
17763,1
17764,0
17765,1
17766,1
17767,1
17768,1
17769,1
17770,1
17771,1
17772,1
17773,1
17774,0
17775,1
17776,0
17777,1
17778,1
17779,1
17780,0
17781,1
17782,0
17783,15
17784,0
17785,1
17786,0
17787,1
17788,0
17789,1
17790,1
17791,1
17792,1
17793,1
17794,0
17795,0
17796,1
17797,1
17798,1
17799,0
17800,1
17801,1
17802,0
17803,0
17804,0
17805,1
17806,1
17807,1
17808,0
17809,1
17810,0
17811,1
17812,1
17813,1
17814,0
17815,1
17816,0
17817,1
17818,1
17819,1
17820,0
17821,2
17822,1
17823,1
17824,0
17825,0
17826,1
17827,1
17828,0
17829,1
17830,1
17831,1
17832,0
17833,1
17834,1
17835,1
17836,0
17837,1
17838,0
17839,1
17840,1
17841,1
17842,1
17843,1
17844,0
17845,1
17846,1
17847,0
17848,1
17849,1
17850,0
17851,1
17852,1
17853,2
17854,1
17855,1
17856,0
17857,1
17858,0
17859,2
17860,0
17861,1
17862,1
17863,1
17864,0
17865,1
17866,0
17867,1
17868,1
17869,1
17870,0
17871,49
17872,1
17873,1
17874,1
17875,1
17876,1
17877,1
17878,0
17879,0
17880,1
17881,1
17882,0
17883,1
17884,0
17885,0
17886,1
17887,0
17888,1
17889,1
17890,0
17891,1
17892,0
17893,1
17894,1
17895,3
17896,1
17897,1
17898,1
17899,1
17900,0
17901,1
17902,1
17903,1
17904,0
17905,1
17906,0
17907,1
17908,1
17909,2
17910,0
17911,1
17912,0
17913,1
17914,0
17915,1
17916,0
17917,1
17918,0
17919,1
17920,0
17921,1
17922,0
17923,1
17924,1
17925,1
17926,0
17927,2
17928,1
17929,1
17930,0
17931,0
17932,1
17933,2
17934,1
17935,1
17936,0
17937,1
17938,1
17939,1
17940,1
17941,1
17942,0
17943,1
17944,1
17945,1
17946,0
17947,1
17948,0
17949,1
17950,0
17951,2
17952,0
17953,1
17954,0
17955,1
17956,0
17957,2
17958,0
17959,1
17960,1
17961,1
17962,0
17963,2
17964,0
17965,1
17966,1
17967,1
17968,0
17969,1
17970,1
17971,1
17972,0
17973,0
17974,1
17975,1
17976,1
17977,1
17978,0
17979,0
17980,1
17981,1
17982,1
17983,1
17984,1
17985,1
17986,0
17987,1
17988,1
17989,1
17990,0
17991,1
17992,1
17993,2
17994,1
17995,1
17996,50
17997,1
17998,0
17999,1
18000,0
18001,1
18002,0
18003,1
18004,1
18005,1
18006,0
18007,0
18008,1
18009,2
18010,1
18011,1
18012,0
18013,0
18014,1
18015,1
18016,0
18017,1
18018,1
18019,1
18020,0
18021,0
18022,1
18023,1
18024,0
18025,1
18026,0
18027,1
18028,1
18029,1
18030,1
18031,1
18032,1
18033,1
18034,0
18035,1
18036,0
18037,1
18038,0
18039,1
18040,0
18041,0
18042,1
18043,1
18044,0
18045,0
18046,1
18047,0
18048,1
18049,1
18050,0
18051,1
18052,0
18053,1
18054,1
18055,1
18056,0
18057,0
18058,1
18059,2
18060,0
18061,1
18062,1
18063,1
18064,1
18065,1
18066,0
18067,1
18068,0
18069,1
18070,1
18071,2
18072,1
18073,1
18074,0
18075,0
18076,1
18077,2
18078,0
18079,0
18080,1
18081,1
18082,0
18083,1
18084,1
18085,1
18086,0
18087,1
18088,0
18089,1
18090,1
18091,1
18092,0
18093,1
18094,0
18095,1
18096,0
18097,1
18098,0
18099,1
18100,0
18101,1
18102,1
18103,1
18104,0
18105,1
18106,0
18107,1
18108,1
18109,1
18110,1
18111,1
18112,0
18113,0
18114,1
18115,1
18116,1
18117,1
18118,0
18119,0
18120,1
18121,2
18122,1
18123,1
18124,0
18125,1
18126,0
18127,0
18128,1
18129,15
18130,0
18131,1
18132,0
18133,1
18134,2
18135,1
18136,0
18137,1
18138,1
18139,1
18140,0
18141,1
18142,0
18143,0
18144,1
18145,1
18146,0
18147,1
18148,0
18149,1
18150,1
18151,1
18152,0
18153,2
18154,0
18155,1
18156,0
18157,1
18158,0
18159,1
18160,1
18161,1
18162,0
18163,0
18164,1
18165,2
18166,0
18167,1
18168,1
18169,1
18170,0
18171,1
18172,1
18173,1
18174,0
18175,0
18176,1
18177,1
18178,0
18179,1
18180,0
18181,1
18182,1
18183,1
18184,1
18185,1
18186,0
18187,1
18188,1
18189,1
18190,1
18191,1
18192,0
18193,1
18194,0
18195,2
18196,1
18197,1
18198,0
18199,1
18200,1
18201,1
18202,1
18203,1
18204,0
18205,1
18206,0
18207,2
18208,0
18209,1
18210,0
18211,1
18212,0
18213,2
18214,0
18215,1
18216,1
18217,1
18218,1
18219,1
18220,1
18221,1
18222,0
18223,0
18224,1
18225,1
18226,1
18227,1
18228,1
18229,1
18230,0
18231,1
18232,1
18233,1
18234,1
18235,1
18236,0
18237,0
18238,1
18239,2
18240,1
18241,1
18242,0
18243,1
18244,0
18245,2
18246,0
18247,1
18248,1
18249,1
18250,1
18251,2
18252,1
18253,1
18254,0
18255,2
18256,0
18257,1
18258,0
18259,0
18260,0
18261,0
18262,1
18263,1
18264,0
18265,1
18266,1
18267,0
18268,0
18269,0
18270,0
18271,0
18272,1
18273,0
18274,0
18275,1
18276,1
18277,1
18278,0
18279,1
18280,1
18281,1
18282,1
18283,1
18284,2
18285,1
18286,0
18287,1
18288,1
18289,0
18290,0
18291,1
18292,0
18293,1
18294,1
18295,0
18296,0
18297,0
18298,1
18299,1
18300,0
18301,0
18302,0
18303,1
18304,0
18305,1
18306,1
18307,0
18308,0
18309,1
18310,1
18311,0
18312,0
18313,0
18314,1
18315,1
18316,0
18317,1
18318,0
18319,1
18320,0
18321,1
18322,0
18323,1
18324,0
18325,0
18326,1
18327,0
18328,0
18329,1
18330,0
18331,0
18332,1
18333,2
18334,0
18335,1
18336,0
18337,0
18338,1
18339,0
18340,0
18341,1
18342,0
18343,1
18344,1
18345,1
18346,1
18347,1
18348,0
18349,0
18350,1
18351,1
18352,0
18353,1
18354,0
18355,1
18356,1
18357,2
18358,1
18359,1
18360,0
18361,0
18362,1
18363,1
18364,0
18365,0
18366,1
18367,0
18368,1
18369,2
18370,0
18371,0
18372,1
18373,0
18374,1
18375,1
18376,1
18377,0
18378,1
18379,0
18380,1
18381,0
18382,0
18383,1
18384,0
18385,1
18386,1
18387,1
18388,1
18389,0
18390,1
18391,0
18392,0
18393,0
18394,1
18395,0
18396,1
18397,0
18398,1
18399,1
18400,0
18401,0
18402,1
18403,1
18404,0
18405,1
18406,0
18407,0
18408,1
18409,1
18410,0
18411,1
18412,1
18413,3
18414,0
18415,1
18416,1
18417,1
18418,0
18419,2
18420,0
18421,1
18422,0
18423,1
18424,1
18425,1
18426,1
18427,1
18428,0
18429,1
18430,0
18431,1
18432,0
18433,1
18434,0
18435,1
18436,0
18437,2
18438,0
18439,1
18440,1
18441,2
18442,0
18443,1
18444,0
18445,1
18446,1
18447,1
18448,1
18449,1
18450,1
18451,2
18452,1
18453,0
18454,1
18455,0
18456,1
18457,0
18458,1
18459,0
18460,0
18461,1
18462,0
18463,1
18464,0
18465,0
18466,1
18467,0
18468,0
18469,1
18470,1
18471,0
18472,0
18473,1
18474,0
18475,1
18476,0
18477,0
18478,1
18479,1
18480,1
18481,1
18482,1
18483,0
18484,0
18485,0
18486,0
18487,0
18488,1
18489,1
18490,0
18491,0
18492,0
18493,0
18494,1
18495,1
18496,0
18497,1
18498,1
18499,1
18500,0
18501,0
18502,1
18503,1
18504,1
18505,1
18506,1
18507,0
18508,0
18509,0
18510,0
18511,1
18512,0
18513,0
18514,1
18515,0
18516,0
18517,1
18518,1
18519,1
18520,0
18521,1
18522,0
18523,1
18524,1
18525,1
18526,0
18527,1
18528,0
18529,0
18530,1
18531,1
18532,1
18533,0
18534,0
18535,0
18536,1
18537,1
18538,0
18539,0
18540,1
18541,1
18542,1
18543,1
18544,1
18545,1
18546,1
18547,0
18548,0
18549,1
18550,1
18551,0
18552,1
18553,1
18554,0
18555,1
18556,0
18557,1
18558,1
18559,0
18560,0
18561,1
18562,1
18563,1
18564,1
18565,0
18566,0
18567,1
18568,0
18569,1
18570,0
18571,0
18572,1
18573,1
18574,0
18575,1
18576,1
18577,1
18578,1
18579,0
18580,0
18581,0
18582,0
18583,1
18584,0
18585,1
18586,0
18587,1
18588,0
18589,1
18590,1
18591,1
18592,1
18593,0
18594,0
18595,1
18596,1
18597,0
18598,1
18599,0
18600,0
18601,1
18602,0
18603,1
18604,0
18605,0
18606,0
18607,1
18608,1
18609,1
18610,1
18611,0
18612,0
18613,1
18614,0
18615,0
18616,1
18617,1
18618,0
18619,0
18620,1
18621,1
18622,0
18623,1
18624,0
18625,1
18626,1
18627,1
18628,1
18629,0
18630,0
18631,1
18632,1
18633,1
18634,0
18635,0
18636,1
18637,1
18638,0
18639,1
18640,0
18641,1
18642,0
18643,1
18644,1
18645,1
18646,0
18647,1
18648,0
18649,0
18650,1
18651,1
18652,0
18653,1
18654,0
18655,1
18656,1
18657,1
18658,0
18659,0
18660,1
18661,1
18662,0
18663,1
18664,1
18665,0
18666,1
18667,0
18668,0
18669,1
18670,1
18671,1
18672,1
18673,0
18674,1
18675,1
18676,1
18677,1
18678,0
18679,1
18680,1
18681,1
18682,1
18683,1
18684,0
18685,0
18686,1
18687,1
18688,0
18689,1
18690,0
18691,1
18692,1
18693,0
18694,0
18695,1
18696,1
18697,1
18698,0
18699,0
18700,1
18701,1
18702,0
18703,1
18704,0
18705,0
18706,1
18707,1
18708,1
18709,1
18710,0
18711,0
18712,1
18713,1
18714,1
18715,1
18716,0
18717,0
18718,0
18719,0
18720,0
18721,1
18722,0
18723,0
18724,0
18725,1
18726,1
18727,1
18728,0
18729,0
18730,1
18731,1
18732,1
18733,1
18734,0
18735,0
18736,0
18737,0
18738,0
18739,1
18740,1
18741,1
18742,1
18743,1
18744,1
18745,0
18746,1
18747,0
18748,0
18749,1
18750,0
18751,1
18752,1
18753,1
18754,1
18755,0
18756,0
18757,0
18758,0
18759,1
18760,1
18761,0
18762,0
18763,0
18764,1
18765,0
18766,0
18767,0
18768,1
18769,0
18770,0
18771,0
18772,1
18773,1
18774,1
18775,0
18776,1
18777,0
18778,1
18779,1
18780,0
18781,0
18782,1
18783,0
18784,0
18785,1
18786,0
18787,2
18788,0
18789,1
18790,1
18791,0
18792,1
18793,0
18794,0
18795,0
18796,0
18797,0
18798,1
18799,2
18800,0
18801,1
18802,0
18803,0
18804,1
18805,1
18806,0
18807,1
18808,1
18809,0
18810,1
18811,0
18812,1
18813,0
18814,15
18815,1
18816,1
18817,0
18818,0
18819,1
18820,1
18821,0
18822,0
18823,0
18824,1
18825,1
18826,0
18827,1
18828,1
18829,1
18830,0
18831,0
18832,1
18833,1
18834,0
18835,1
18836,1
18837,0
18838,1
18839,1
18840,0
18841,1
18842,1
18843,0
18844,0
18845,1
18846,0
18847,1
18848,0
18849,1
18850,0
18851,0
18852,1
18853,0
18854,0
18855,1
18856,1
18857,0
18858,0
18859,1
18860,0
18861,0
18862,1
18863,1
18864,1
18865,1
18866,0
18867,0
18868,1
18869,1
18870,1
18871,0
18872,0
18873,1
18874,1
18875,1
18876,0
18877,0
18878,0
18879,0
18880,0
18881,1
18882,1
18883,0
18884,0
18885,0
18886,1
18887,1
18888,1
18889,0
18890,1
18891,0
18892,1
18893,3
18894,1
18895,15
18896,0
18897,0
18898,0
18899,1
18900,0
18901,1
18902,1
18903,1
18904,2
18905,1
18906,1
18907,1
18908,1
18909,2
18910,1
18911,0
18912,1
18913,0
18914,2
18915,0
18916,0
18917,0
18918,0
18919,2
18920,1
18921,0
18922,0
18923,1
18924,0
18925,1
18926,0
18927,1
18928,1
18929,0
18930,0
18931,1
18932,0
18933,1
18934,0
18935,0
18936,1
18937,1
18938,1
18939,1
18940,0
18941,0
18942,0
18943,0
18944,1
18945,1
18946,0
18947,1
18948,2
18949,0
18950,1
18951,1
18952,1
18953,0
18954,1
18955,0
18956,1
18957,0
18958,1
18959,2
18960,0
18961,0
18962,0
18963,0
18964,0
18965,0
18966,0
18967,1
18968,1
18969,1
18970,1
18971,2
18972,0
18973,1
18974,1
18975,1
18976,0
18977,2
18978,1
18979,1
18980,1
18981,1
18982,0
18983,1
18984,0
18985,1
18986,0
18987,2
18988,1
18989,0
18990,1
18991,0
18992,0
18993,1
18994,0
18995,0
18996,1
18997,2
18998,0
18999,0
19000,1
19001,1
19002,0
19003,1
19004,1
19005,1
19006,1
19007,0
19008,0
19009,0
19010,1
19011,1
19012,0
19013,1
19014,0
19015,1
19016,1
19017,1
19018,3
19019,0
19020,0
19021,1
19022,1
19023,0
19024,0
19025,0
19026,1
19027,1
19028,1
19029,0
19030,0
19031,1
19032,0
19033,1
19034,2
19035,0
19036,0
19037,0
19038,0
19039,2
19040,0
19041,1
19042,0
19043,1
19044,0
19045,2
19046,0
19047,0
19048,0
19049,0
19050,1
19051,1
19052,1
19053,1
19054,0
19055,0
19056,2
19057,0
19058,0
19059,0
19060,0
19061,2
19062,1
19063,1
19064,0
19065,0
19066,0
19067,0
19068,1
19069,0
19070,0
19071,0
19072,1
19073,1
19074,1
19075,0
19076,0
19077,1
19078,1
19079,0
19080,1
19081,1
19082,1
19083,0
19084,1
19085,1
19086,1
19087,1
19088,0
19089,1
19090,0
19091,0
19092,1
19093,1
19094,1
19095,1
19096,0
19097,0
19098,1
19099,1
19100,0
19101,1
19102,34
19103,1
19104,1
19105,13
19106,1
19107,3
19108,0
19109,0
19110,1
19111,1
19112,1
19113,1
19114,0
19115,1
19116,1
19117,1
19118,0
19119,1
19120,0
19121,1
19122,1
19123,0
19124,0
19125,1
19126,1
19127,0
19128,1
19129,1
19130,1
19131,1
19132,1
19133,0
19134,0
19135,2
19136,1
19137,0
19138,0
19139,0
19140,1
19141,2
19142,0
19143,1
19144,0
19145,0
19146,0
19147,0
19148,0
19149,0
19150,0
19151,1
19152,1
19153,0
19154,0
19155,0
19156,1
19157,1
19158,2
19159,0
19160,0
19161,0
19162,0
19163,1
19164,1
19165,1
19166,0
19167,1
19168,0
19169,1
19170,0
19171,0
19172,0
19173,1
19174,0
19175,1
19176,0
19177,0
19178,1
19179,0
19180,1
19181,1
19182,1
19183,0
19184,0
19185,0
19186,1
19187,1
19188,0
19189,1
19190,1
19191,1
19192,1
19193,0
19194,0
19195,0
19196,0
19197,0
19198,0
19199,0
19200,1
19201,0
19202,1
19203,0
19204,0
19205,0
19206,0
19207,0
19208,1
19209,1
19210,0
19211,1
19212,1
19213,0
19214,1
19215,1
19216,2
19217,1
19218,0
19219,0
19220,0
19221,1
19222,2
19223,0
19224,0
19225,0
19226,1
19227,1
19228,0
19229,1
19230,0
19231,0
19232,1
19233,1
19234,1
19235,1
19236,0
19237,1
19238,0
19239,1
19240,0
19241,1
19242,0
19244,0
19245,0
19246,0
19247,0
19248,0
19249,1
19250,1
19251,0
19253,1
19254,1
19255,0
19257,0
19258,0
19259,1
19260,0
19261,1
19262,0
19264,0
19266,0
19267,0
19268,1
19269,1
19270,1
19271,0
19272,1
19273,1
19274,0
19275,1
19277,0
19278,2
19279,0
19280,1
19282,0
19284,1
19285,0
19286,0
19287,1
19288,0
19289,0
19290,1
19291,1
19292,1
19293,0
19294,1
19295,0
19296,1
19297,46
19299,1
19300,1
19301,2
19302,0
19304,0
19305,1
19306,0
19307,1
19310,1
19311,1
19313,0
19314,0
19315,1
19316,0
19317,0
19318,0
19320,1
19321,0
19322,1
19323,1
19324,1
19326,1
19328,1
19329,1
19332,1
19335,0
19337,0
19338,1
19339,0
19340,1
19341,0
19342,1
19343,1
19344,0
19345,1
19346,1
19347,0
19348,0
19349,1
19350,0
19351,1
19353,0
19354,1
19355,0
19356,1
19357,2
19358,0
19359,1
19360,0
19361,0
19362,2
19363,1
19364,0
19365,1
19367,0
19368,2
19370,1
19372,0
19373,1
19374,0
19375,0
19376,1
19378,0
19379,1
19380,1
19381,1
19382,1
19384,0
19385,1
19386,0
19387,1
19388,2
19389,1
19390,1
19391,1
19392,0
19393,1
19394,2
19395,0
19396,1
19397,0
19399,0
19400,1
19402,0
19404,1
19405,1
19406,2
19408,0
19409,1
19412,0
19413,0
19414,1
19415,0
19417,1
19418,0
19419,1
19420,0
19421,0
19422,0
19423,1
19424,1
19426,0
19427,0
19429,1
19431,3
19432,0
19433,0
19434,0
19436,3
19437,0
19438,1
19439,0
19440,0
19441,1
19442,1
19443,0
19444,1
19446,1
19447,1
19448,1
19449,1
19450,0
19451,2
19452,0
19454,1
19455,0
19457,1
19458,0
19459,0
19461,0
19462,0
19463,0
19464,1
19465,1
19466,0
19467,0
19468,1
19469,0
19470,0
19471,0
19472,0
19477,1
19478,1
19479,0
19480,0
19481,1
19483,1
19484,0
19485,2
19486,1
19487,0
19488,0
19489,1
19490,1
19491,0
19492,0
19493,1
19494,0
19496,0
19497,1
19498,0
19499,0
19500,4
19501,1
19502,1
19504,0
19505,1
19506,1
19508,1
19509,0
19510,1
19511,1
19513,0
19514,0
19515,1
19516,0
19517,2
19519,0
19520,1
19521,1
19522,1
19523,0
19524,1
19526,1
19527,1
19528,0
19529,1
19530,5
19531,1
19532,1
19534,1
19535,1
19537,0
19538,1
19540,0
19542,1
19544,0
19547,1
19549,1
19550,1
19551,1
19553,1
19554,1
19556,1
19557,0
19559,0
19560,1
19561,1
19562,0
19563,1
19564,0
19565,1
19566,1
19569,0
19570,1
19572,1
19573,0
19574,1
19576,3
19577,0
19580,1
19581,1
19583,1
19584,1
19585,1
19587,1
19589,1
19590,1
19591,1
19592,0
19593,1
19594,0
19595,1
19596,1
19597,1
19598,1
19599,1
19600,0
19601,0
19602,1
19603,2
19604,0
19605,0
19606,0
19607,1
19608,2
19609,1
19610,1
19611,1
19612,1
19614,1
19615,1
19616,0
19618,1
19619,1
19620,0
19621,2
19622,1
19623,1
19624,0
19625,0
19626,1
19631,1
19632,1
19633,0
19634,1
19635,1
19637,1
19638,0
19639,1
19640,1
19641,0
19642,0
19643,0
19644,0
19645,0
19646,1
19647,1
19648,1
19649,1
19650,0
19652,0
19653,1
19654,1
19656,0
19659,1
19660,0
19661,1
19662,1
19663,1
19664,0
19666,0
19667,1
19668,1
19670,0
19671,1
19672,1
19673,0
19674,1
19675,0
19676,1
19677,1
19678,1
19679,0
19680,1
19681,0
19682,1
19683,0
19684,1
19685,1
19686,0
19687,0
19688,0
19691,0
19695,1
19696,0
19697,1
19698,1
19700,1
19702,0
19703,0
19704,1
19705,1
19706,1
19707,0
19710,0
19711,0
19713,0
19714,1
19715,1
19716,0
19717,1
19719,1
19721,1
19722,0
19723,0
19724,1
19725,1
19726,1
19727,0
19729,2
19730,1
19731,1
19733,0
19734,1
19735,0
19736,0
19737,1
19739,0
19740,1
19741,0
19742,1
19743,1
19744,1
19745,1
19746,1
19747,0
19749,0
19750,1
19751,0
19752,1
19753,0
19754,0
19755,0
19756,0
19757,0
19758,1
19759,0
19760,1
19761,1
19762,0
19763,1
19764,0
19765,1
19766,0
19767,0
19768,0
19769,0
19770,1
19771,0
19772,0
19773,1
19774,1
19775,1
19776,1
19777,1
19778,1
19780,0
19781,1
19782,0
19783,0
19784,1
19785,1
19786,0
19787,1
19788,0
19789,1
19790,1
19791,0
19793,1
19796,1
19797,1
19798,1
19799,1
19800,0
19802,1
19804,1
19806,1
19807,0
19808,0
19809,0
19810,1
19811,0
19812,1
19814,0
19815,0
19816,0
19817,1
19818,0
19819,1
19820,1
19821,1
19822,2
19823,1
19824,1
19826,1
19827,0
19828,1
19829,1
19830,1
19831,0
19832,1
19833,0
19834,0
19835,1
19836,1
19837,1
19838,0
19840,1
19841,0
19842,1
19843,1
19844,0
19846,1
19847,0
19848,1
19849,1
19851,1
19853,1
19854,0
19855,0
19856,1
19858,0
19859,1
19861,1
19862,2
19863,1
19864,1
19865,0
19866,1
19867,0
19868,1
19869,0
19870,0
19871,0
19872,0
19873,0
19874,1
19875,1
19876,1
19877,0
19878,0
19879,1
19880,1
19881,1
19882,0
19883,0
19884,0
19885,1
19886,1
19887,1
19888,1
19889,1
19890,1
19891,0
19892,0
19893,0
19894,1
19895,0
19896,1
19897,1
19898,0
19899,1
19900,1
19901,1
19902,0
19903,1
19908,2
19909,0
19910,1
19911,0
19912,0
19913,0
19914,1
19915,0
19916,1
19917,1
19918,0
19919,1
19920,1
19923,0
19924,1
19925,1
19926,0
19928,0
19929,0
19930,2
19931,1
19932,1
19933,1
19934,1
19936,1
19937,1
19938,0
19939,1
19940,1
19942,1
19943,1
19944,0
19945,1
19948,0
19949,0
19950,1
19951,1
19952,1
19953,1
19954,0
19955,1
19956,1
19957,0
19959,1
19960,1
19961,0
19962,1
19964,1
19965,0
19967,1
19968,0
19969,1
19970,0
19973,1
19974,1
19975,0
19977,0
19979,0
19980,0
19981,0
19983,1
19984,0
19986,1
19988,1
19989,2
19990,1
19992,0
19993,0
19994,0
19995,0
19997,0
19999,0
20000,0
20001,1
20002,1
20003,1
20004,0
20007,0
20008,1
20009,1
20010,0
20012,0
20014,1
20015,1
20016,1
20018,0
20019,0
20021,1
20023,1
20024,1
20026,1
20027,1
20028,1
20031,1
20032,1
20033,1
20034,1
20036,0
20037,1
20041,1
20042,1
20043,1
20044,1
20045,0
20046,1
20047,0
20048,0
20049,1
20050,0
20051,0
20052,2
20053,0
20055,0
20056,0
20057,1
20058,2
20059,0
20060,0
20062,0
20065,0
20066,0
20067,0
20068,0
20069,1
20070,0
20072,2
20073,0
20074,0
20075,0
20077,0
20078,0
20079,1
20080,1
20081,2
20082,0
20083,0
20084,0
20085,1
20086,1
20087,0
20088,0
20089,1
20091,1
20092,1
20093,0
20094,1
20095,1
20096,1
20097,1
20098,0
20099,0
20100,1
20102,0
20103,1
20104,1
20108,1
20109,0
20110,2
20111,2
20114,0
20115,1
20116,0
20117,1
20118,0
20119,0
20120,2
20121,1
20122,1
20123,1
20124,0
20125,0
20126,1
20127,0
20128,0
20130,1
20131,1
20133,1
20134,0
20135,0
20136,1
20137,1
20138,1
20139,1
20141,0
20142,0
20143,1
20144,0
20145,0
20146,0
20147,1
20148,1
20149,1
20150,1
20152,0
20154,1
20155,0
20156,1
20157,0
20158,14
20159,1
20160,1
20161,1
20162,0
20163,1
20164,2
20165,0
20166,0
20167,1
20169,0
20171,0
20172,0
20173,1
20174,0
20175,0
20176,2
20180,1
20182,0
20183,1
20184,1
20185,1
20186,0
20187,1
20188,1
20189,1
20190,1
20191,1
20192,1
20193,0
20194,1
20195,1
20196,1
20197,0
20198,0
20199,1
20200,1
20202,1
20204,1
20205,0
20206,1
20207,0
20208,0
20209,1
20210,1
20211,1
20212,0
20213,0
20214,1
20215,0
20217,1
20218,1
20219,0
20220,0
20222,0
20223,1
20225,2
20226,0
20228,0
20229,0
20230,0
20232,1
20233,1
20234,0
20235,1
20236,1
20237,0
20239,0
20241,1
20242,0
20243,0
20244,2
20245,0
20246,1
20247,0
20248,1
20251,2
20252,1
20253,1
20254,0
20255,0
20256,0
20257,1
20258,0
20259,1
20260,1
20261,1
20262,0
20264,0
20265,1
20266,1
20267,1
20268,1
20269,0
20271,1
20272,1
20273,1
20274,0
20275,0
20277,1
20278,1
20279,15
20280,0
20281,2
20282,1
20283,0
20284,0
20285,1
20287,1
20288,0
20289,1
20291,0
20292,1
20294,2
20295,0
20296,0
20297,0
20298,0
20299,0
20300,0
20301,1
20302,0
20303,0
20304,0
20305,1
20306,1
20307,1
20308,0
20311,1
20312,1
20313,0
20315,1
20316,1
20317,1
20318,1
20320,0
20321,1
20322,1
20323,1
20324,2
20325,0
20326,0
20327,0
20328,1
20329,1
20330,0
20331,1
20333,1
20335,1
20336,1
20337,0
20338,1
20339,0
20340,0
20342,1
20343,0
20344,0
20346,1
20347,0
20348,3
20349,0
20350,1
20351,1
20352,1
20353,0
20354,1
20355,0
20356,0
20357,1
20358,0
20359,0
20360,2
20361,0
20362,0
20363,0
20364,1
20366,0
20367,1
20368,0
20369,1
20370,1
20371,1
20373,1
20374,1
20375,1
20377,0
20378,1
20379,0
20380,0
20381,1
20382,0
20383,0
20384,1
20385,0
20386,0
20389,0
20390,1
20391,0
20392,0
20393,1
20394,0
20396,0
20397,1
20398,0
20399,0
20400,1
20401,1
20402,0
20403,1
20405,0
20406,1
20407,0
20409,1
20410,1
20411,0
20412,0
20413,1
20414,0
20415,0
20416,2
20417,0
20418,1
20419,1
20420,0
20421,1
20422,0
20423,0
20424,1
20426,0
20427,1
20428,1
20429,0
20430,1
20431,1
20432,0
20433,1
20434,1
20435,0
20436,1
20437,0
20439,0
20440,0
20441,0
20442,0
20443,1
20444,0
20446,1
20447,1
20449,0
20450,0
20451,1
20453,1
20454,1
20455,1
20456,1
20458,1
20459,0
20460,0
20461,1
20463,1
20464,0
20465,1
20466,1
20467,0
20468,1
20469,2
20470,1
20471,1
20472,0
20473,2
20474,0
20476,1
20477,1
20478,0
20479,1
20480,1
20481,0
20482,0
20483,0
20485,1
20486,1
20487,0
20488,1
20489,1
20490,1
20492,1
20493,0
20494,1
20495,0
20496,1
20497,1
20499,1
20500,0
20501,2
20502,0
20503,0
20504,1
20505,1
20506,1
20508,0
20509,1
20510,1
20511,1
20513,0
20514,0
20515,0
20516,1
20517,0
20518,2
20519,1
20520,0
20522,1
20523,2
20524,1
20525,0
20527,1
20528,1
20529,0
20530,0
20531,0
20532,1
20533,1
20535,1
20537,0
20538,0
20539,1
20540,1
20541,0
20542,0
20543,1
20544,1
20545,0
20546,0
20547,1
20548,0
20549,1
20550,1
20552,1
20554,0
20555,1
20557,0
20560,0
20561,1
20562,1
20563,1
20564,0
20565,1
20566,1
20567,1
20568,0
20569,2
20571,1
20572,1
20573,0
20574,0
20575,3
20576,1
20577,1
20578,1
20579,0
20580,0
20581,1
20582,1
20583,0
20585,1
20586,0
20587,0
20588,0
20589,0
20590,1
20591,0
20592,1
20593,2
20595,1
20596,0
20597,1
20598,1
20599,0
20600,0
20601,1
20602,2
20603,0
20604,1
20605,0
20606,0
20607,1
20608,1
20610,1
20611,1
20612,0
20613,48
20614,1
20616,14
20617,1
20619,1
20620,1
20621,0
20622,1
20623,1
20624,1
20625,0
20626,0
20627,1
20629,1
20630,0
20631,0
20632,1
20633,0
20634,1
20635,1
20636,0
20637,1
20638,1
20639,1
20640,1
20641,0
20642,0
20643,1
20644,0
20645,1
20646,1
20647,1
20649,1
20650,0
20651,1
20652,1
20653,0
20654,1
20655,0
20656,0
20657,1
20658,1
20659,1
20660,1
20662,0
20663,1
20664,1
20665,1
20666,0
20667,0
20668,1
20669,0
20671,1
20674,1
20675,0
20676,1
20677,1
20679,1
20680,0
20681,1
20682,0
20683,0
20684,1
20687,0
20689,0
20690,2
20692,1
20694,0
20695,1
20697,1
20698,0
20699,1
20700,0
20701,1
20702,0
20703,1
20705,0
20706,1
20707,0
20708,1
20709,0
20710,0
20713,0
20714,1
20715,1
20716,2
20717,0
20718,0
20719,0
20720,1
20721,0
20722,1
20723,0
20724,1
20725,0
20726,1
20727,1
20728,1
20729,0
20730,0
20731,1
20732,0
20733,1
20734,1
20735,0
20736,1
20737,1
20738,1
20739,1
20740,0
20741,1
